"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 13:03:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.334,3.316,92.453,0.518,1.378,0.0,15967.572,4739094.378,0.0,0.0,0.0,0.0,1352.882,1247.671
13.546,17.430,62.550,0.0,6.474,0.0,0.0,0.0,1350702.800,20465165.0,0.0,0.0,3462.200,3125.800
11.900,15.400,64.600,0.300,7.800,0.0,0.0,2457.600,1494532.0,22668090.0,0.0,0.0,4289.400,3419.600
13.527,15.832,62.425,0.200,8.016,0.0,0.0,12288.0,1402520.400,21272627.600,0.0,0.0,4203.800,3181.800
13.886,15.684,61.738,0.200,8.492,0.0,0.0,7372.800,1426508.800,21634844.800,0.0,0.0,4354.800,3273.400
12.613,17.217,60.160,0.300,9.710,0.0,0.0,4096.0,1345878.0,20412304.400,0.0,0.0,4020.400,3102.800
12.100,17.200,60.600,0.200,9.900,0.0,0.0,6553.600,1346324.800,20420582.800,0.0,0.0,4022.600,3099.800
13.500,16.700,61.0,0.300,8.500,0.0,0.0,6553.600,1400611.200,21243328.400,0.0,0.0,4261.0,3227.200
13.400,16.300,62.400,0.200,7.700,0.0,0.0,4096.0,1428894.0,21668890.200,0.0,0.0,4324.400,3306.200
12.713,15.215,63.964,0.100,8.008,0.0,0.0,2457.600,1419810.0,21532632.400,0.0,0.0,3608.200,3136.600
12.412,15.816,63.664,0.100,8.008,0.0,0.0,9830.400,1462001.600,22178896.600,0.0,0.0,3701.800,3208.0
12.388,14.386,65.534,0.300,7.393,0.0,0.0,2457.600,1313187.600,19922024.800,0.0,0.0,3193.0,3026.600
12.500,15.700,63.800,0.100,7.900,0.0,0.0,2457.600,1458050.0,22110297.200,0.0,0.0,3643.400,3294.600
12.687,15.085,64.535,0.200,7.493,0.0,0.0,2457.600,1470142.400,22297667.600,0.0,0.0,3630.600,3344.0
12.425,15.331,65.130,0.200,6.914,0.0,0.0,6553.600,1450283.200,21999049.400,0.0,0.0,3639.800,3299.200
12.713,16.216,62.663,0.200,8.208,0.0,0.0,6553.600,1411460.400,21406137.600,0.0,0.0,3430.200,3186.400


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat20_1.csv 5 15",,,,"Date:","02 Dec 2017 13:34:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.909,4.041,90.671,0.498,1.881,0.0,14960.101,4440377.591,0.0,0.0,0.0,0.0,1516.901,1379.870
12.987,15.584,64.535,0.200,6.693,0.0,0.0,4096.0,1536416.0,23300433.0,0.0,0.0,4099.400,3531.600
12.513,16.917,63.664,0.300,6.607,0.0,0.0,2457.600,1583831.400,24024742.800,0.0,0.0,4118.800,3495.800
13.187,16.184,63.437,0.100,7.093,0.0,0.0,2457.600,1591043.200,24128041.800,0.0,0.0,4192.200,3580.0
11.688,15.884,64.535,0.400,7.493,0.0,0.0,10649.600,1562967.200,23713062.600,0.0,0.0,4282.0,3571.800
12.012,15.816,64.665,0.0,7.508,0.0,0.0,819.200,1551452.800,23527133.200,0.0,0.0,4007.800,3465.0
11.723,15.130,66.232,0.200,6.713,0.0,0.0,9011.200,1417276.0,21496228.800,0.0,0.0,3753.200,3296.200
12.700,15.800,63.600,0.100,7.800,0.0,0.0,7372.800,1479806.0,22440062.600,0.0,0.0,3818.800,3337.800
13.113,16.517,60.260,0.100,10.010,0.0,0.0,5734.400,1494298.400,22667806.600,0.0,0.0,3953.0,3355.200
13.487,16.484,62.637,0.200,7.193,0.0,0.0,2457.600,1514275.200,22962854.600,0.0,0.0,4104.400,3436.0
13.013,15.215,63.564,0.100,8.108,0.0,0.0,2457.600,1433718.800,21751595.600,0.0,0.0,4064.600,3358.800
12.725,15.631,63.026,0.100,8.517,0.0,0.0,1638.400,1385382.0,21012698.800,0.0,0.0,3552.600,3097.200
13.187,16.184,59.840,0.100,10.689,0.0,0.0,819.200,1358623.600,20600438.800,0.0,0.0,3889.600,3219.400
12.900,17.300,59.900,0.100,9.800,0.0,0.0,5734.400,1341133.200,20344065.400,0.0,0.0,3798.600,3194.400
13.586,15.385,62.238,0.300,8.492,0.0,0.0,6553.600,1384109.200,20988602.800,0.0,0.0,3703.400,3177.600
12.926,15.631,62.725,0.200,8.517,0.0,0.0,5734.400,1457443.200,22105966.600,0.0,0.0,3960.600,3389.200
