"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat16_1.csv 5 15",,,,"Date:","02 Dec 2017 13:01:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
9.710,12.913,71.471,0.200,5.706,0.0,0.0,2457.600,1294110.400,19631661.200,0.0,0.0,3584.400,3308.600
10.600,13.0,70.400,0.200,5.800,0.0,0.0,2457.600,1248778.0,18933679.800,0.0,0.0,3334.400,3163.600
9.409,12.913,66.466,0.200,11.011,0.0,0.0,6553.600,1296892.800,19667917.400,0.0,0.0,3529.0,3327.400
10.190,12.987,70.629,0.200,5.994,0.0,0.0,6553.600,1351105.200,20492549.600,0.0,0.0,3707.200,3447.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat16_1.csv 5 15",,,,"Date:","02 Dec 2017 13:32:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.852,3.977,90.829,0.500,1.842,0.0,15046.110,4465876.701,0.0,0.0,0.0,0.0,1496.947,1368.231
12.961,15.354,61.914,0.299,9.472,0.0,0.0,4096.0,1217352.800,18444836.800,0.0,0.0,5385.0,3604.200
13.413,16.216,60.861,0.200,9.309,0.0,0.0,7372.800,1231476.800,18678203.200,0.0,0.0,5751.800,3624.400
13.400,16.300,59.900,0.0,10.400,0.0,0.0,1638.400,1242976.400,18852919.400,0.0,0.0,5863.600,3650.800
14.0,16.200,61.200,0.200,8.400,0.0,0.0,7372.800,1324006.400,20081276.200,0.0,0.0,6199.600,3837.600
12.813,16.517,59.359,0.300,11.011,0.0,0.0,6553.600,1280497.600,19420895.200,0.0,0.0,6120.800,3813.600
13.213,15.415,62.162,0.300,8.909,0.0,0.0,6553.600,1235768.800,18745899.400,0.0,0.0,5682.400,3648.800
12.300,14.100,62.200,0.400,11.0,0.0,0.0,10649.600,1122918.800,17032564.200,0.0,0.0,4969.200,3266.800
13.300,14.700,63.100,0.400,8.500,0.0,0.0,2457.600,1239587.200,18800290.800,0.0,0.0,5446.800,3575.0
12.813,13.814,63.964,0.200,9.209,0.0,0.0,9830.400,1183584.0,17949159.0,0.0,0.0,5151.200,3441.800
13.400,15.100,61.500,0.100,9.900,0.0,0.0,2457.600,1233211.600,18703096.200,0.0,0.0,5705.0,3663.0
12.288,14.685,65.634,0.200,7.193,0.0,0.0,2457.600,1256770.0,19061698.0,0.0,0.0,5277.600,3596.800
12.913,13.914,63.764,0.100,9.309,0.0,0.0,2457.600,1229328.0,18645468.400,0.0,0.0,5547.200,3573.800
13.013,16.416,59.059,0.0,11.512,0.0,0.0,0.0,1200456.0,18207597.800,0.0,0.0,5474.0,3555.800
12.700,15.100,64.400,0.500,7.300,0.0,0.0,6553.600,1275166.400,19344700.0,0.0,0.0,4195.600,3471.600
9.800,12.800,71.400,0.200,5.800,0.0,0.0,5734.400,1243024.0,18848506.600,0.0,0.0,3427.600,3288.800
