"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 11:46:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.598,2.198,94.905,0.400,0.899,0.0,0.0,2457.600,4442421.0,331970.200,0.0,0.0,1126.600,1398.400
1.702,2.302,94.995,0.100,0.901,0.0,0.0,5734.400,4649591.800,347303.200,0.0,0.0,1042.400,1368.0
1.798,2.398,94.605,0.300,0.899,0.0,0.0,2457.600,4564452.0,340059.0,0.0,0.0,1167.400,1486.400
1.700,2.300,94.800,0.300,0.900,0.0,0.0,2457.600,4491129.400,335512.800,0.0,0.0,1110.800,1438.800
1.702,2.202,94.995,0.300,0.801,0.0,0.0,2457.600,4399116.0,329668.200,0.0,0.0,1147.0,1500.800
1.698,2.298,94.805,0.200,0.999,0.0,0.0,6553.600,4445972.800,332245.600,0.0,0.0,1124.400,1492.0
1.703,2.305,94.890,0.301,0.802,0.0,0.0,2457.600,4552567.400,338792.200,0.0,0.0,1166.800,1479.600


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 12:17:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.106,4.000,90.893,0.517,1.484,0.0,22330.040,6433969.134,0.0,0.0,0.0,0.0,1932.932,2337.701
1.698,2.398,94.705,0.300,0.899,0.0,0.0,11468.800,4638899.400,346830.0,0.0,0.0,1176.400,1496.200
1.700,2.300,94.800,0.200,1.0,0.0,0.0,4096.0,4702191.400,351062.800,0.0,0.0,1078.600,1406.800
1.702,2.202,95.295,0.0,0.801,0.0,0.0,2457.600,4501987.200,336316.0,0.0,0.0,1074.800,1342.600
1.700,2.300,94.700,0.300,1.0,0.0,0.0,4915.200,4539516.0,339348.800,0.0,0.0,1128.0,1505.0
1.796,2.395,94.511,0.399,0.898,0.0,0.0,2457.600,4697546.200,350951.400,0.0,0.0,1137.200,1494.400
1.602,2.202,95.095,0.300,0.801,0.0,0.0,3276.800,4483999.0,334837.800,0.0,0.0,1127.200,1500.400
1.700,2.200,94.900,0.300,0.900,0.0,0.0,8192.0,4315038.400,322465.400,0.0,0.0,1174.0,1529.0
1.602,2.102,95.295,0.200,0.801,0.0,0.0,7372.800,4408303.200,329338.400,0.0,0.0,1061.400,1426.800
1.700,2.200,94.900,0.400,0.800,0.0,0.0,2457.600,4633283.400,346116.800,0.0,0.0,1038.800,1371.600
1.698,2.298,94.805,0.300,0.899,0.0,0.0,2457.600,4602111.400,343855.200,0.0,0.0,1016.800,1362.0
1.802,2.302,94.895,0.100,0.901,0.0,0.0,2457.600,4480064.400,335299.400,0.0,0.0,1062.400,1382.200
1.602,2.102,95.395,0.0,0.901,0.0,0.0,0.0,4509216.400,337078.0,0.0,0.0,1024.400,1360.400
1.698,2.198,95.005,0.300,0.799,0.0,0.0,2457.600,4503842.600,336595.800,0.0,0.0,1041.600,1355.0
1.798,2.198,94.905,0.300,0.799,0.0,0.0,4915.200,4638277.0,346341.200,0.0,0.0,1060.600,1390.600
1.602,2.202,94.995,0.300,0.901,0.0,0.0,8192.0,4619763.0,344968.800,0.0,0.0,1025.0,1357.200
