"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat8_2.csv 5 15",,,,"Date:","02 Dec 2017 10:34:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
5.389,7.186,82.834,0.200,4.391,0.0,0.0,4096.0,736917.600,11170900.0,0.0,0.0,3050.800,4014.200
5.500,6.600,84.300,0.200,3.400,0.0,0.0,2457.600,766475.600,11623518.800,0.0,0.0,3087.200,4196.0
4.700,6.0,86.0,0.200,3.100,0.0,0.0,4096.0,723733.200,10978993.0,0.0,0.0,2839.200,3866.0
5.0,6.200,85.900,0.200,2.700,0.0,0.0,11468.800,741271.200,11241230.600,0.0,0.0,2929.200,3931.0
5.100,6.300,85.500,0.200,2.900,0.0,0.0,3276.800,764433.400,11594661.600,0.0,0.0,2990.800,4057.600
5.411,6.413,85.070,0.100,3.006,0.0,0.0,3276.800,774319.600,11744341.600,0.0,0.0,3004.0,4120.0
5.500,6.700,84.100,0.300,3.400,0.0,0.0,4915.200,742020.0,11253637.0,0.0,0.0,2931.200,3900.400
5.0,6.200,85.600,0.600,2.600,0.0,0.0,4096.0,762464.800,11564586.200,0.0,0.0,2944.0,4036.0
5.100,6.400,85.500,0.200,2.800,0.0,0.0,2457.600,758424.400,11503150.400,0.0,0.0,2901.0,4057.800
5.105,6.006,85.986,0.200,2.703,0.0,0.0,2457.600,743583.0,11276727.400,0.0,0.0,2816.200,3934.400
4.900,6.100,86.0,0.400,2.600,0.0,0.0,2457.600,756812.400,11475739.400,0.0,0.0,2896.200,3974.800
4.900,6.300,85.900,0.200,2.700,0.0,0.0,2457.600,746797.200,11328124.0,0.0,0.0,2853.200,3940.800
5.095,6.094,85.914,0.300,2.597,0.0,0.0,4096.0,758081.200,11498107.800,0.0,0.0,2939.400,4022.600
4.910,6.112,86.072,0.301,2.605,0.0,0.0,6553.600,756840.800,11475574.200,0.0,0.0,2890.600,3987.200
5.0,6.200,85.900,0.200,2.700,0.0,0.0,2457.600,753895.800,11436963.200,0.0,0.0,2841.800,3998.200


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat8_2.csv 5 15",,,,"Date:","02 Dec 2017 11:05:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.391,4.441,89.807,0.742,1.619,0.0,38693.485,11146628.755,0.0,0.0,0.0,0.0,2075.715,2490.659
5.090,6.387,85.529,0.200,2.794,0.0,0.0,4096.0,767186.0,11636017.0,0.0,0.0,3112.800,4210.400
5.0,6.200,86.0,0.300,2.500,0.0,0.0,2457.600,759105.200,11511719.200,0.0,0.0,3041.0,4120.400
5.195,6.394,85.614,0.0,2.797,0.0,0.0,1638.400,787799.200,11950364.800,0.0,0.0,3342.200,4321.400
5.110,6.513,85.371,0.100,2.906,0.0,0.0,4915.200,797529.0,12095119.600,0.0,0.0,3448.200,4387.200
5.200,6.400,85.600,0.200,2.600,0.0,0.0,3276.800,788940.0,11965617.0,0.0,0.0,3409.800,4456.200
5.205,6.507,84.985,0.300,3.003,0.0,0.0,9830.400,797896.0,12101843.600,0.0,0.0,3455.400,4479.800
5.300,6.800,84.400,0.300,3.200,0.0,0.0,9011.200,809898.800,12280417.400,0.0,0.0,3467.200,4480.600
5.305,6.607,85.085,0.200,2.803,0.0,0.0,2457.600,811082.800,12301933.200,0.0,0.0,3538.200,4552.400
5.295,6.593,85.215,0.100,2.797,0.0,0.0,2457.600,792630.200,12023985.400,0.0,0.0,3364.200,4389.400
5.210,6.613,85.371,0.0,2.806,0.0,0.0,0.0,817136.0,12393765.600,0.0,0.0,3624.0,4612.600
5.300,6.500,85.200,0.300,2.700,0.0,0.0,2457.600,794891.600,12056388.0,0.0,0.0,3410.600,4451.0
5.395,6.494,84.016,0.899,3.197,0.0,0.0,2457.600,787358.400,11938402.400,0.0,0.0,3394.400,4376.0
5.105,6.406,85.586,0.200,2.703,0.0,0.0,7372.800,787536.0,11944827.200,0.0,0.0,3334.0,4356.200
5.405,6.707,84.885,0.200,2.803,0.0,0.0,7372.800,829641.800,12585521.600,0.0,0.0,3673.400,4683.800
5.195,6.593,85.015,0.200,2.997,0.0,0.0,2457.600,800930.0,12147987.800,0.0,0.0,3431.200,4409.0
