"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 10:35:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
5.894,6.993,84.116,0.200,2.797,0.0,0.0,4915.200,879384.800,13338270.0,0.0,0.0,2945.800,3671.800
5.617,6.820,83.852,1.003,2.708,0.0,0.0,4096.0,860828.600,13059959.600,0.0,0.0,2897.400,3723.0
6.088,7.086,83.633,0.200,2.994,0.0,0.0,2457.600,887524.800,13458420.200,0.0,0.0,2964.400,3710.800
5.806,7.207,83.784,0.300,2.903,0.0,0.0,2457.600,874412.0,13265225.800,0.0,0.0,3050.800,3678.200
5.812,7.014,83.567,0.301,3.307,0.0,0.0,2457.600,882404.0,13383593.800,0.0,0.0,3208.200,3834.0
5.594,6.893,84.515,0.200,2.797,0.0,0.0,6553.600,887746.800,13463915.800,0.0,0.0,3046.0,3798.200
5.800,6.900,84.100,0.200,3.0,0.0,0.0,2457.600,873449.800,13246750.0,0.0,0.0,3044.600,3795.0
6.188,7.086,83.433,0.299,2.994,0.0,0.0,4915.200,884621.200,13417185.600,0.0,0.0,3181.600,3862.0
5.611,6.613,84.770,0.301,2.705,0.0,0.0,4096.0,861891.200,13072623.400,0.0,0.0,2906.600,3634.200


"Host:","foraslvms1",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 11:06:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.420,4.473,89.738,0.735,1.635,0.0,38149.768,10990051.943,0.0,0.0,0.0,0.0,2092.202,2514.628
5.689,7.285,83.932,0.200,2.894,0.0,0.0,4096.0,909478.800,13793888.0,0.0,0.0,3539.400,4076.200
6.0,7.0,83.400,0.300,3.300,0.0,0.0,2457.600,904592.200,13714034.200,0.0,0.0,3503.400,4000.800
6.100,7.0,83.700,0.300,2.900,0.0,0.0,6553.600,923725.600,14012817.400,0.0,0.0,3661.800,4036.400
6.400,8.0,81.800,0.500,3.300,0.0,0.0,4915.200,945777.600,14342356.400,0.0,0.0,4038.400,4101.800
5.806,7.207,83.784,0.200,3.003,0.0,0.0,5734.400,950054.800,14411247.800,0.0,0.0,3745.200,4287.0
6.394,7.393,79.820,0.200,6.194,0.0,0.0,3276.800,853020.800,12937650.600,0.0,0.0,2973.0,3300.0
6.106,7.508,80.981,0.100,5.305,0.0,0.0,5734.400,875214.200,13277077.0,0.0,0.0,3233.400,3576.0
5.806,7.107,83.083,0.100,3.904,0.0,0.0,4915.200,886622.0,13447505.0,0.0,0.0,3183.800,3474.200
6.0,6.900,83.200,0.200,3.700,0.0,0.0,2457.600,902958.400,13692518.600,0.0,0.0,3268.800,3640.600
5.800,6.900,83.900,0.200,3.200,0.0,0.0,2457.600,901348.0,13673753.800,0.0,0.0,3224.800,3779.200
6.194,7.093,82.917,0.200,3.596,0.0,0.0,5734.400,929512.400,14098101.800,0.0,0.0,3534.0,3996.0
5.511,6.713,84.669,0.200,2.906,0.0,0.0,2457.600,896079.400,13584062.400,0.0,0.0,3210.200,3842.600
5.395,6.793,84.815,0.200,2.797,0.0,0.0,2457.600,864966.800,13124412.400,0.0,0.0,2915.400,3718.800
5.706,7.007,84.284,0.100,2.903,0.0,0.0,7372.800,923400.0,14002855.400,0.0,0.0,3483.400,3990.400
5.706,7.107,84.084,0.200,2.903,0.0,0.0,2457.600,905962.800,13739079.0,0.0,0.0,3346.200,3948.600
