"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 13:59:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.800,1.600,96.0,0.0,1.600,0.0,0.0,1638.400,156051.400,2089375.200,0.0,0.0,1218.600,989.800
0.601,1.804,95.190,1.002,1.403,0.0,0.0,3276.800,157569.600,2111126.800,0.0,0.0,1224.800,1002.800


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 14:15:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.962,5.922,79.039,0.721,10.356,0.0,13068.917,2542672.915,0.0,0.0,0.0,0.0,1399.282,1409.880
0.599,1.597,95.609,0.798,1.397,0.0,0.0,3276.800,143910.0,1924540.0,0.0,0.0,1139.400,911.400
0.800,1.800,95.800,0.0,1.600,0.0,0.0,0.0,156002.800,2090907.600,0.0,0.0,1203.0,971.800
0.600,1.800,95.400,0.600,1.600,0.0,0.0,3276.800,156706.600,2098124.200,0.0,0.0,1222.0,996.400
0.600,1.600,96.400,0.0,1.400,0.0,0.0,0.0,150232.400,2012478.0,0.0,0.0,1166.600,940.400
0.601,1.403,96.393,0.401,1.202,0.0,0.0,3276.800,149015.600,1995386.0,0.0,0.0,1171.400,946.400
0.599,1.397,96.607,0.0,1.397,0.0,0.0,1638.400,152350.0,2041702.800,0.0,0.0,1191.800,959.0
0.601,1.603,94.990,1.403,1.403,0.0,0.0,6553.600,147245.200,1972466.800,0.0,0.0,1150.600,923.0
0.797,1.793,95.020,0.797,1.594,0.0,0.0,2457.600,154266.600,2065315.0,0.0,0.0,1209.800,987.0
0.600,1.600,96.400,0.0,1.400,0.0,0.0,0.0,156402.0,2094292.400,0.0,0.0,1216.600,988.200
0.602,1.606,95.984,0.402,1.406,0.0,0.0,6553.600,155791.600,2087992.400,0.0,0.0,1208.400,979.400
0.600,1.600,96.400,0.0,1.400,0.0,0.0,0.0,149186.800,1998744.400,0.0,0.0,1177.800,945.800
0.800,1.800,95.600,0.400,1.400,0.0,0.0,2457.600,157146.0,2104396.400,0.0,0.0,1236.400,1015.800
0.600,1.600,96.400,0.0,1.400,0.0,0.0,0.0,147696.400,1978733.200,0.0,0.0,1151.800,929.600
0.601,1.603,95.792,0.601,1.403,0.0,0.0,3276.800,153457.800,2055847.400,0.0,0.0,1192.400,955.200
0.797,1.793,95.817,0.0,1.594,0.0,0.0,0.0,153794.0,2059652.400,0.0,0.0,1200.600,971.0


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 14:30:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.840,5.799,79.697,0.709,9.954,0.0,12402.898,2413197.990,0.0,0.0,0.0,0.0,1395.929,1398.798
0.599,1.597,95.609,0.998,1.198,0.0,0.0,3276.800,129541.200,1733023.600,0.0,0.0,1050.0,821.400
0.601,1.804,96.192,0.0,1.403,0.0,0.0,819.200,156522.400,2095886.800,0.0,0.0,1211.800,979.200
0.798,1.597,95.409,0.599,1.597,0.0,0.0,2457.600,155378.600,2081263.400,0.0,0.0,1213.0,990.400
0.601,1.804,96.192,0.0,1.403,0.0,0.0,819.200,152254.800,2039668.400,0.0,0.0,1197.400,977.0
0.798,1.597,94.411,1.597,1.597,0.0,0.0,4096.0,155097.0,2076763.600,0.0,0.0,1200.600,969.400
0.601,1.804,95.591,0.601,1.403,0.0,0.0,5734.400,157283.200,2107787.800,0.0,0.0,1220.600,995.400
0.600,1.600,96.200,0.0,1.600,0.0,0.0,1638.400,153037.0,2050018.600,0.0,0.0,1197.400,971.200
0.798,1.796,95.409,0.599,1.397,0.0,0.0,4096.0,150443.400,2013377.800,0.0,0.0,1177.200,946.400
0.601,1.603,96.192,0.0,1.603,0.0,0.0,4096.0,156973.200,2103734.0,0.0,0.0,1222.200,986.600
0.800,1.800,94.800,1.200,1.400,0.0,0.0,2457.600,157134.0,2105075.600,0.0,0.0,1220.0,996.200
0.599,1.796,96.008,0.0,1.597,0.0,0.0,0.0,152944.400,2048194.800,0.0,0.0,1183.200,955.200
0.800,1.600,94.800,1.200,1.600,0.0,0.0,2457.600,148696.400,1991792.800,0.0,0.0,1172.600,954.0
0.600,1.600,96.400,0.0,1.400,0.0,0.0,0.0,144025.200,1929510.0,0.0,0.0,1140.400,918.400
0.800,1.600,95.200,0.800,1.600,0.0,0.0,3276.800,156506.600,2095853.0,0.0,0.0,1223.600,992.0
0.601,1.804,95.591,0.601,1.403,0.0,0.0,2457.600,152836.800,2048428.400,0.0,0.0,1193.800,965.400
