"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat16_1.csv 5 15",,,,"Date:","02 Dec 2017 14:04:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.400,3.400,91.600,0.800,2.800,0.0,0.0,2457.600,505701.200,6774426.800,0.0,0.0,1489.800,1380.600
1.202,3.006,93.186,0.0,2.605,0.0,0.0,0.0,475454.800,6369106.0,0.0,0.0,1345.400,1207.800
1.394,3.187,91.833,0.598,2.988,0.0,0.0,2457.600,507067.200,6793523.200,0.0,0.0,1479.400,1334.400
1.202,3.006,93.186,0.0,2.605,0.0,0.0,0.0,488192.400,6537633.400,0.0,0.0,1380.600,1247.600
1.202,3.206,92.585,0.401,2.605,0.0,0.0,3276.800,507693.0,6804264.800,0.0,0.0,1456.400,1352.600
1.397,3.194,92.415,0.399,2.595,0.0,0.0,2457.600,477978.0,6404127.600,0.0,0.0,1358.200,1209.200


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat16_1.csv 5 15",,,,"Date:","02 Dec 2017 14:35:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.805,5.754,79.890,0.705,9.845,0.0,12233.030,2380175.450,0.0,0.0,0.0,0.0,1392.545,1392.577
1.198,2.794,92.814,0.599,2.595,0.0,0.0,3276.800,445884.400,5960587.600,0.0,0.0,1275.600,1117.800
1.200,3.200,93.200,0.0,2.400,0.0,0.0,0.0,508138.0,6808063.800,0.0,0.0,1355.600,1190.200
1.202,3.006,92.385,0.802,2.605,0.0,0.0,3276.800,504325.400,6758891.600,0.0,0.0,1324.400,1134.0
1.400,3.600,91.400,0.600,3.0,0.0,0.0,2457.600,510149.200,6830607.0,0.0,0.0,1508.200,1388.600
1.198,3.194,91.816,0.798,2.994,0.0,0.0,3276.800,492366.400,6599327.800,0.0,0.0,1391.400,1274.600
1.205,3.012,91.767,1.205,2.811,0.0,0.0,3276.800,504730.0,6758001.600,0.0,0.0,1366.800,1235.800
1.198,3.194,93.014,0.0,2.595,0.0,0.0,1638.400,496090.800,6649229.200,0.0,0.0,1348.600,1203.600
1.200,3.200,92.200,0.800,2.600,0.0,0.0,4096.0,491792.200,6587385.800,0.0,0.0,1348.400,1198.200
1.200,2.800,92.600,0.800,2.600,0.0,0.0,2457.600,469676.0,6288437.200,0.0,0.0,1270.800,1097.400
1.397,3.194,92.415,0.0,2.994,0.0,0.0,0.0,495734.400,6644920.400,0.0,0.0,1358.0,1225.800
1.205,3.012,90.361,3.012,2.410,0.0,0.0,4915.200,489163.0,6550952.200,0.0,0.0,1303.600,1148.200
1.198,2.994,93.214,0.0,2.595,0.0,0.0,0.0,472495.400,6331179.0,0.0,0.0,1279.200,1117.0
1.202,3.206,92.385,0.401,2.806,0.0,0.0,2457.600,513414.600,6878626.600,0.0,0.0,1467.600,1329.0
1.195,2.988,92.430,0.996,2.390,0.0,0.0,3276.800,486045.200,6512034.800,0.0,0.0,1291.600,1153.400
1.205,3.012,92.972,0.402,2.410,0.0,0.0,2457.600,489051.800,6548677.200,0.0,0.0,1274.800,1109.400
