"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat32_2.csv 5 15",,,,"Date:","02 Dec 2017 10:42:50 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.292,4.524,89.378,0.970,1.836,0.0,35724.981,10364302.741,0.0,0.0,0.0,0.0,1925.078,2349.824
5.589,7.485,82.934,0.399,3.593,0.0,0.0,4915.200,1024365.600,15536657.200,0.0,0.0,2627.600,2885.600
5.706,7.508,82.983,0.400,3.403,0.0,0.0,2457.600,1061730.800,16102740.400,0.0,0.0,2737.200,2931.400
5.706,7.708,83.183,0.200,3.203,0.0,0.0,5734.400,1067374.400,16189186.800,0.0,0.0,2720.400,3002.0
5.694,7.293,83.516,0.300,3.197,0.0,0.0,6553.600,1031531.800,15644413.0,0.0,0.0,2699.200,2971.200
5.600,7.500,83.400,0.200,3.300,0.0,0.0,4096.0,1032979.200,15667366.800,0.0,0.0,2667.800,2876.200
5.800,7.400,83.300,0.200,3.300,0.0,0.0,6553.600,1029989.600,15617211.200,0.0,0.0,2744.400,2933.400
5.405,7.207,83.884,0.300,3.203,0.0,0.0,5734.400,1014596.400,15393593.400,0.0,0.0,2612.600,2799.600
5.700,7.400,82.600,0.400,3.900,0.0,0.0,4915.200,1041785.200,15801316.600,0.0,0.0,2702.600,2846.400
5.594,7.493,83.217,0.300,3.397,0.0,0.0,2457.600,1023969.0,15529454.0,0.0,0.0,2731.400,2918.0
5.611,7.315,83.166,0.401,3.507,0.0,0.0,9011.200,1019333.600,15460966.800,0.0,0.0,2642.200,2810.200
5.794,7.592,82.617,0.300,3.696,0.0,0.0,2457.600,1034651.600,15692660.0,0.0,0.0,2597.600,2860.800
5.600,7.200,83.700,0.200,3.300,0.0,0.0,2457.600,1009630.400,15306156.0,0.0,0.0,2579.0,2823.400
5.606,7.407,83.584,0.200,3.203,0.0,0.0,2457.600,1038499.600,15757476.800,0.0,0.0,2688.400,2928.200
5.800,7.600,82.800,0.200,3.600,0.0,0.0,4915.200,1037126.200,15729203.800,0.0,0.0,2708.400,2930.200
5.600,7.200,83.600,0.100,3.500,0.0,0.0,4915.200,1003762.400,15224533.200,0.0,0.0,2544.600,2721.600
