"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat50_1.csv 5 15",,,,"Date:","02 Dec 2017 14:56:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.400,3.600,90.0,0.600,3.400,0.0,0.0,3276.800,8924662.0,589746.800,0.0,0.0,1555.800,1479.200
2.400,4.0,90.0,0.0,3.600,0.0,0.0,1638.400,9178840.600,606061.0,0.0,0.0,1515.400,1495.400
2.595,3.992,88.224,1.796,3.393,0.0,0.0,6553.600,9653586.400,637248.800,0.0,0.0,1510.0,1420.800
2.605,4.008,89.178,0.601,3.607,0.0,0.0,4096.0,9766495.0,644613.200,0.0,0.0,1604.0,1486.400
2.400,4.0,89.400,0.600,3.600,0.0,0.0,3276.800,9523135.0,627895.200,0.0,0.0,1447.600,1347.800
2.600,4.200,89.400,0.0,3.800,0.0,0.0,2457.600,9622145.800,635111.600,0.0,0.0,1548.400,1465.400
2.395,3.593,90.020,0.599,3.393,0.0,0.0,4096.0,8517199.800,561785.400,0.0,0.0,1466.800,1422.200
2.605,3.808,89.780,0.601,3.206,0.0,0.0,3276.800,9350980.0,617203.600,0.0,0.0,1391.400,1283.400
2.405,4.008,89.980,0.0,3.607,0.0,0.0,819.200,9916119.400,653795.200,0.0,0.0,1530.200,1433.0
2.605,3.808,89.379,0.601,3.607,0.0,0.0,3276.800,9837652.600,649290.0,0.0,0.0,1414.400,1260.0
2.395,3.593,90.020,0.399,3.593,0.0,0.0,3276.800,9249092.800,609824.400,0.0,0.0,1345.400,1215.0
2.800,4.0,89.600,0.0,3.600,0.0,0.0,0.0,9665144.800,638014.200,0.0,0.0,1530.400,1439.400
2.590,3.984,89.243,0.598,3.586,0.0,0.0,4915.200,9656624.800,636834.400,0.0,0.0,1510.0,1358.200
2.605,4.208,89.579,0.0,3.607,0.0,0.0,819.200,9683696.0,639166.800,0.0,0.0,1537.600,1470.400
2.400,3.800,90.0,0.600,3.200,0.0,0.0,3276.800,9628150.800,634821.600,0.0,0.0,1466.200,1347.200


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat50_1.csv 5 15",,,,"Date:","02 Dec 2017 15:07:56 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.620,5.519,81.043,0.687,9.130,0.0,11053.744,2151000.463,0.0,0.0,0.0,0.0,1368.180,1355.547
2.595,3.992,89.421,0.599,3.393,0.0,0.0,4915.200,8889523.400,588136.400,0.0,0.0,1507.0,1447.0
2.400,4.0,89.400,0.600,3.600,0.0,0.0,5734.400,9920931.200,654111.200,0.0,0.0,1689.0,1695.600
2.600,4.200,89.600,0.0,3.600,0.0,0.0,0.0,9698217.600,640158.400,0.0,0.0,1541.400,1459.800
2.405,3.607,89.780,0.802,3.407,0.0,0.0,4096.0,9704692.600,639868.400,0.0,0.0,1549.400,1468.400
2.994,4.391,87.824,0.998,3.792,0.0,0.0,3276.800,10035109.200,662537.800,0.0,0.0,1638.400,1590.600
2.405,3.808,90.381,0.0,3.407,0.0,0.0,4096.0,9900901.600,652829.200,0.0,0.0,1557.400,1511.800
2.794,4.192,88.224,0.798,3.992,0.0,0.0,4096.0,10003400.200,660227.200,0.0,0.0,1602.800,1573.200
2.400,4.0,89.400,0.800,3.400,0.0,0.0,5734.400,9749163.800,642502.800,0.0,0.0,1588.800,1534.200
2.605,4.008,88.978,0.802,3.607,0.0,0.0,3276.800,9403877.800,621003.200,0.0,0.0,1638.400,1631.600
2.600,3.800,90.200,0.0,3.400,0.0,0.0,0.0,9513518.800,627423.400,0.0,0.0,1596.400,1542.400
2.600,3.800,89.800,0.400,3.400,0.0,0.0,2457.600,9117468.800,602518.0,0.0,0.0,1567.800,1502.200
2.400,3.800,88.800,1.600,3.400,0.0,0.0,3276.800,9210512.800,607278.800,0.0,0.0,1557.400,1513.600
2.600,4.0,89.400,0.600,3.400,0.0,0.0,3276.800,9703353.0,640454.400,0.0,0.0,1539.0,1445.600
2.400,3.800,88.400,2.0,3.400,0.0,0.0,6553.600,9291484.600,611896.400,0.0,0.0,1535.400,1499.800
2.605,3.808,89.780,0.401,3.407,0.0,0.0,4096.0,9183769.600,607141.400,0.0,0.0,1528.200,1543.0
