"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 12:57:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
4.700,6.0,85.900,0.200,3.200,0.0,0.0,6553.600,557925.600,8461739.400,0.0,0.0,4102.800,4645.0
4.805,5.706,86.286,0.300,2.903,0.0,0.0,4915.200,555649.600,8426798.800,0.0,0.0,3739.200,4642.200


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 13:13:07 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.196,3.149,92.827,0.525,1.303,0.0,16365.360,4857037.546,0.0,0.0,0.0,0.0,1293.716,1184.834
5.594,6.194,84.316,0.200,3.696,0.0,0.0,4096.0,519704.0,7874343.800,0.0,0.0,4113.400,4539.400
4.400,5.800,86.300,0.400,3.100,0.0,0.0,2457.600,531214.800,8057062.0,0.0,0.0,4100.600,4590.800
5.005,6.306,85.185,0.200,3.303,0.0,0.0,8192.0,567341.600,8604910.400,0.0,0.0,4425.0,4854.0
4.895,6.194,85.215,0.400,3.297,0.0,0.0,8192.0,569694.800,8640690.0,0.0,0.0,4196.400,4789.200
4.805,5.906,86.186,0.200,2.903,0.0,0.0,8192.0,563552.800,8547444.200,0.0,0.0,3729.600,4633.400
4.500,5.800,86.200,0.400,3.100,0.0,0.0,3276.800,512866.0,7778405.600,0.0,0.0,3902.600,4414.0
4.700,6.0,86.0,0.300,3.0,0.0,0.0,8192.0,581608.800,8820513.800,0.0,0.0,3766.200,4803.0
4.900,6.100,85.600,0.200,3.200,0.0,0.0,2457.600,566261.200,8588528.0,0.0,0.0,4203.200,4834.400
4.810,6.212,85.772,0.0,3.206,0.0,0.0,0.0,553094.0,8387614.800,0.0,0.0,4235.200,4600.400
4.600,6.100,85.800,0.200,3.300,0.0,0.0,9011.200,551636.0,8365601.0,0.0,0.0,4270.200,4687.400
4.700,6.200,85.800,0.200,3.100,0.0,0.0,2457.600,586139.200,8888681.400,0.0,0.0,4077.800,4845.600
4.500,5.900,86.400,0.200,3.0,0.0,0.0,3276.800,569502.400,8638576.200,0.0,0.0,3760.0,4661.800
4.505,5.506,86.887,0.200,2.903,0.0,0.0,2457.600,528171.600,8010448.200,0.0,0.0,3722.200,4400.600
4.500,5.800,86.200,0.400,3.100,0.0,0.0,6553.600,547566.0,8304866.400,0.0,0.0,3794.800,4544.200
4.905,6.006,85.485,0.400,3.203,0.0,0.0,7372.800,594440.400,9014701.800,0.0,0.0,3830.600,4827.400


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat4_1.csv 5 15",,,,"Date:","02 Dec 2017 13:28:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2.764,3.874,91.061,0.505,1.796,0.0,15309.405,4543941.877,0.0,0.0,0.0,0.0,1440.196,1317.871
6.487,8.683,81.138,0.299,3.393,0.0,0.0,4096.0,550784.400,8341366.800,0.0,0.0,4348.0,4748.0
5.100,6.300,85.0,0.200,3.400,0.0,0.0,10649.600,597444.800,9062422.0,0.0,0.0,4755.200,5093.600
4.810,5.912,85.972,0.200,3.106,0.0,0.0,13107.200,578352.800,8770397.200,0.0,0.0,4615.400,4980.200
5.200,6.300,85.100,0.300,3.100,0.0,0.0,2457.600,601320.0,9121746.400,0.0,0.0,4639.0,5121.200
5.095,6.094,85.315,0.200,3.297,0.0,0.0,7372.800,594073.600,9009253.0,0.0,0.0,4659.600,5088.800
5.105,6.507,85.085,0.200,3.103,0.0,0.0,2457.600,617543.200,9365498.400,0.0,0.0,4661.400,5269.0
5.500,6.600,84.0,0.300,3.600,0.0,0.0,10649.600,632920.400,9600492.0,0.0,0.0,4944.800,5370.400
5.500,6.300,84.700,0.300,3.200,0.0,0.0,2457.600,622234.800,9437614.0,0.0,0.0,4815.800,5373.800
5.005,6.306,85.285,0.200,3.203,0.0,0.0,2457.600,597637.200,9063473.0,0.0,0.0,4967.200,5138.600
5.400,6.400,84.600,0.0,3.600,0.0,0.0,6553.600,605262.400,9178899.0,0.0,0.0,4812.800,5176.0
4.500,5.700,86.500,0.200,3.100,0.0,0.0,2457.600,525132.0,7965623.400,0.0,0.0,4649.0,4499.400
5.005,6.406,84.885,0.200,3.504,0.0,0.0,2457.600,595594.800,9033398.600,0.0,0.0,4976.0,5042.800
4.905,6.006,85.485,0.501,3.103,0.0,0.0,2457.600,583814.0,8853876.600,0.0,0.0,4738.200,4982.200
5.0,6.400,85.100,0.300,3.200,0.0,0.0,6553.600,593167.600,8997659.0,0.0,0.0,5003.600,5143.0
4.805,6.106,85.586,0.300,3.203,0.0,0.0,5734.400,589500.400,8939887.800,0.0,0.0,4807.0,5102.200
