"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat12_1.csv 5 15",,,,"Date:","02 Dec 2017 13:00:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
10.800,13.700,69.0,0.100,6.400,0.0,0.0,3276.800,1219788.0,18502430.0,0.0,0.0,5735.400,4211.800
10.400,13.400,69.400,0.200,6.600,0.0,0.0,11468.800,1164773.200,17666285.600,0.0,0.0,5301.600,3998.600
10.110,13.013,70.470,0.100,6.306,0.0,0.0,2457.600,1196324.0,18147252.0,0.0,0.0,5744.200,4167.0
9.900,12.100,72.100,0.100,5.800,0.0,0.0,2457.600,1230147.600,18655230.400,0.0,0.0,5744.400,4178.200
10.611,12.312,70.671,0.0,6.406,0.0,0.0,0.0,1141492.800,17310845.0,0.0,0.0,5336.200,3927.800
10.100,12.800,69.900,0.300,6.900,0.0,0.0,2457.600,1166754.0,17697470.800,0.0,0.0,5312.600,3959.800
9.800,12.600,71.100,0.200,6.300,0.0,0.0,7372.800,1160022.400,17591764.400,0.0,0.0,5163.0,3952.600
9.400,12.300,71.300,0.300,6.700,0.0,0.0,4096.0,1149899.200,17444825.200,0.0,0.0,4679.400,3825.800
8.909,11.512,73.874,0.300,5.405,0.0,0.0,8192.0,1157962.400,17561840.600,0.0,0.0,4584.800,3811.200
9.990,12.288,71.029,0.300,6.394,0.0,0.0,2457.600,1105684.800,16769847.600,0.0,0.0,5320.800,3812.800
