"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat50_1.csv 5 15",,,,"Date:","02 Dec 2017 14:56:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
13.0,19.800,46.100,0.400,20.700,0.0,0.0,4096.0,1394065.0,21122409.400,0.0,0.0,2553.200,1994.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat50_1.csv 5 15",,,,"Date:","02 Dec 2017 15:02:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.584,6.011,85.596,0.416,3.392,0.0,11033.038,3275927.938,0.0,0.0,0.0,0.0,2019.565,1852.867
15.339,20.817,47.410,0.100,16.335,0.0,0.0,3276.800,1614928.400,24493622.800,0.0,0.0,4012.400,2311.400
14.729,22.044,43.086,0.0,20.140,0.0,0.0,1638.400,1575565.0,23878197.800,0.0,0.0,3809.800,2195.0
15.369,21.357,49.202,0.200,13.872,0.0,0.0,6553.600,1643537.600,24922954.0,0.0,0.0,4163.200,2317.0
15.731,20.341,51.102,0.0,12.826,0.0,0.0,5734.400,1644631.0,24952090.400,0.0,0.0,4071.600,2339.600
14.186,20.480,51.748,0.200,13.387,0.0,0.0,19660.800,1632598.0,24760950.0,0.0,0.0,4081.600,2301.0
14.515,19.720,47.047,0.200,18.519,0.0,0.0,8192.0,1578035.0,23910436.800,0.0,0.0,3778.200,2241.200
15.315,21.522,43.744,0.200,19.219,0.0,0.0,7372.800,1473720.0,22372551.600,0.0,0.0,3389.0,2152.400
14.800,21.500,47.600,0.0,16.100,0.0,0.0,0.0,1600205.400,24247249.200,0.0,0.0,3712.600,2184.0
15.100,19.800,50.800,0.100,14.200,0.0,0.0,5734.400,1631470.800,24754000.600,0.0,0.0,3227.0,2210.600
15.400,20.900,52.100,0.200,11.400,0.0,0.0,4096.0,1656743.800,25138339.600,0.0,0.0,3345.200,2223.0
15.700,23.100,43.800,0.100,17.300,0.0,0.0,3276.800,1534939.600,23267298.400,0.0,0.0,3154.400,2066.800
16.100,21.400,47.900,0.200,14.400,0.0,0.0,4096.0,1645454.600,24965821.200,0.0,0.0,3402.200,2172.800
16.132,22.144,48.597,0.100,13.026,0.0,0.0,9011.200,1644301.200,24937485.0,0.0,0.0,3583.600,2273.400
17.383,21.379,45.155,0.0,16.084,0.0,0.0,0.0,1627829.400,24664987.400,0.0,0.0,3352.800,2177.0
15.800,20.500,48.200,0.100,15.400,0.0,0.0,8192.0,1608961.600,24422901.0,0.0,0.0,3449.200,2182.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat50_1.csv 5 15",,,,"Date:","02 Dec 2017 15:07:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
4.755,6.233,85.024,0.412,3.576,0.0,10850.054,3221696.439,0.0,0.0,0.0,0.0,2041.989,1861.546
17.365,21.457,42.415,0.0,18.762,0.0,0.0,4915.200,1447660.600,21904475.600,0.0,0.0,2878.200,2067.0
15.516,19.219,43.544,0.100,21.622,0.0,0.0,2457.600,1600423.200,24284862.0,0.0,0.0,3062.600,2160.400
16.883,23.277,43.656,0.0,16.184,0.0,0.0,0.0,1621558.600,24598111.600,0.0,0.0,3295.200,2218.0
14.615,20.621,46.346,0.100,18.318,0.0,0.0,13107.200,1552075.200,23522969.200,0.0,0.0,3179.600,2089.400
15.700,20.600,45.300,0.0,18.400,0.0,0.0,6553.600,1625629.0,24651500.0,0.0,0.0,3178.600,2192.200
15.700,21.600,44.900,0.300,17.500,0.0,0.0,9011.200,1611170.800,24441087.0,0.0,0.0,3324.200,2158.600
16.800,21.900,44.100,0.200,17.0,0.0,0.0,9830.400,1615786.600,24499954.200,0.0,0.0,3257.400,2141.200
15.385,20.380,45.854,0.200,18.182,0.0,0.0,9011.200,1600852.0,24281973.600,0.0,0.0,3128.800,2149.400
15.932,21.743,41.784,0.0,20.541,0.0,0.0,4096.0,1510764.200,22909169.0,0.0,0.0,2985.600,2024.200
15.400,20.0,41.500,0.100,23.0,0.0,0.0,2457.600,1543462.400,23410185.400,0.0,0.0,3133.0,2041.800
14.785,23.277,39.760,0.0,22.178,0.0,0.0,0.0,1462784.200,22165104.800,0.0,0.0,2690.800,1951.200
13.541,19.057,49.448,0.301,17.653,0.0,0.0,12288.0,1444271.200,21909169.400,0.0,0.0,2746.400,2112.600
15.852,21.834,45.862,0.0,16.451,0.0,0.0,2457.600,1576078.200,23898138.400,0.0,0.0,3095.200,2112.800
13.814,17.718,46.246,0.300,21.922,0.0,0.0,5734.400,1463096.800,22191272.800,0.0,0.0,2451.200,2000.0
14.186,17.183,45.854,0.300,22.478,0.0,0.0,11468.800,1469521.400,22283703.400,0.0,0.0,2638.600,2051.0
