"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat16_2.csv 5 15",,,,"Date:","02 Dec 2017 11:39:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat16_2.csv 5 15",,,,"Date:","02 Dec 2017 12:10:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.007,8.700,67.323,0.972,16.997,0.0,23038.308,4485995.597,0.0,0.0,0.0,0.0,1723.778,1902.892
1.597,4.391,88.423,1.796,3.792,0.0,0.0,3276.800,949817.600,12697179.200,0.0,0.0,1248.800,969.400
1.597,4.391,90.818,0.0,3.194,0.0,0.0,0.0,933245.400,12499863.0,0.0,0.0,1234.200,955.800
1.606,4.418,90.361,0.602,3.012,0.0,0.0,2457.600,933110.0,12500219.600,0.0,0.0,1205.600,931.0
1.597,4.391,90.619,0.0,3.393,0.0,0.0,819.200,932920.400,12500030.0,0.0,0.0,1171.800,929.200
1.597,4.591,89.820,0.798,3.194,0.0,0.0,3276.800,936090.800,12539184.400,0.0,0.0,1244.400,943.600
1.603,4.409,89.980,0.601,3.407,0.0,0.0,2457.600,932987.400,12500095.800,0.0,0.0,1251.800,970.0
1.600,4.400,90.800,0.0,3.200,0.0,0.0,1638.400,933156.400,12499982.0,0.0,0.0,1183.800,884.600
1.603,4.409,90.381,0.401,3.206,0.0,0.0,7372.800,935921.0,12539014.600,0.0,0.0,1218.600,981.400
1.600,4.400,90.800,0.0,3.200,0.0,0.0,0.0,936041.200,12539134.800,0.0,0.0,1226.800,945.600
1.600,4.400,90.0,0.800,3.200,0.0,0.0,2457.600,933087.200,12500006.800,0.0,0.0,1259.600,971.0
1.800,4.800,90.0,0.0,3.400,0.0,0.0,0.0,933094.400,12500204.0,0.0,0.0,1260.200,958.600
1.796,4.591,89.421,0.798,3.393,0.0,0.0,2457.600,933113.600,12499938.0,0.0,0.0,1271.200,984.200
1.600,4.400,90.800,0.0,3.200,0.0,0.0,0.0,933047.800,12499949.400,0.0,0.0,1278.600,990.400
1.600,4.400,90.0,0.800,3.200,0.0,0.0,3276.800,935968.800,12539269.200,0.0,0.0,1269.600,995.600
1.603,4.409,89.780,0.802,3.407,0.0,0.0,2457.600,933083.800,12499777.400,0.0,0.0,1186.0,921.400
