"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 11:47:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.602,2.302,94.795,0.200,1.101,0.0,0.0,4915.200,4830431.600,364841.400,0.0,0.0,1124.800,1430.400
1.500,2.300,94.900,0.300,1.0,0.0,0.0,4096.0,4390311.800,334371.0,0.0,0.0,1103.400,1461.600
1.702,2.402,94.595,0.200,1.101,0.0,0.0,2457.600,4954383.400,373606.400,0.0,0.0,1093.0,1379.400
1.600,2.300,94.800,0.300,1.0,0.0,0.0,2457.600,4616969.600,348346.800,0.0,0.0,1099.0,1468.800
1.600,2.200,94.900,0.300,1.0,0.0,0.0,2457.600,4453652.200,336425.0,0.0,0.0,1132.800,1515.200
1.499,2.298,94.805,0.300,1.099,0.0,0.0,2457.600,4320937.600,326929.400,0.0,0.0,1106.400,1451.800
1.602,2.302,94.795,0.300,1.001,0.0,0.0,4096.0,4765678.200,359227.0,0.0,0.0,1107.200,1462.800
1.600,2.300,94.700,0.400,1.0,0.0,0.0,6553.600,4640344.400,349822.400,0.0,0.0,1072.400,1332.200
1.500,2.100,95.100,0.300,1.0,0.0,0.0,2457.600,4402666.0,333262.200,0.0,0.0,1086.400,1487.600


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat50_2.csv 5 15",,,,"Date:","02 Dec 2017 12:18:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.028,4.097,90.463,0.700,1.711,0.0,22129.939,6421406.662,0.0,0.0,0.0,0.0,1960.840,2568.424
1.697,2.495,94.311,0.299,1.198,0.0,0.0,4096.0,4826801.800,366491.400,0.0,0.0,1123.800,1465.400
1.502,2.202,95.095,0.200,1.001,0.0,0.0,2457.600,4473039.0,338627.400,0.0,0.0,1104.0,1430.400
1.598,2.398,93.706,1.199,1.099,0.0,0.0,2457.600,4747984.0,358258.400,0.0,0.0,1103.400,1461.200
1.702,2.402,92.593,2.202,1.101,0.0,0.0,4915.200,4925468.200,369720.400,0.0,0.0,1022.0,1362.0
1.499,2.098,94.905,0.500,0.999,0.0,0.0,5734.400,4505924.400,339034.400,0.0,0.0,1006.800,1356.800
1.602,2.402,94.995,0.0,1.001,0.0,0.0,819.200,4713176.800,354619.600,0.0,0.0,1082.400,1413.0
1.600,2.300,94.700,0.300,1.100,0.0,0.0,8192.0,4785178.0,359498.200,0.0,0.0,1099.0,1476.0
1.700,2.400,94.600,0.300,1.0,0.0,0.0,4915.200,4949561.600,371293.0,0.0,0.0,1111.400,1495.200
1.600,2.300,94.800,0.300,1.0,0.0,0.0,2457.600,4709267.0,353399.0,0.0,0.0,1011.600,1330.200
1.700,2.400,94.500,0.300,1.100,0.0,0.0,2457.600,4952365.0,371339.400,0.0,0.0,1074.800,1405.600
1.600,2.300,94.900,0.200,1.0,0.0,0.0,2457.600,4695867.200,354096.200,0.0,0.0,1108.800,1487.400
1.500,2.200,95.0,0.300,1.0,0.0,0.0,2457.600,4447233.800,335971.600,0.0,0.0,1100.400,1477.200
1.502,2.302,94.795,0.300,1.101,0.0,0.0,2457.600,4589000.800,345513.400,0.0,0.0,1095.800,1481.800
1.700,2.400,94.600,0.200,1.100,0.0,0.0,3276.800,4792106.200,360158.400,0.0,0.0,1006.400,1359.600
1.499,2.198,92.907,2.398,0.999,0.0,0.0,6553.600,4317601.200,326098.400,0.0,0.0,1025.600,1361.200
