"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat20_2.csv 5 15",,,,"Date:","02 Dec 2017 11:40:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
3.135,4.250,90.074,0.753,1.787,0.0,25529.488,7407215.073,0.0,0.0,0.0,0.0,2039.671,2644.627
4.396,5.794,86.114,0.200,3.497,0.0,0.0,4096.0,10923870.400,815869.400,0.0,0.0,1935.600,2369.0
1.902,2.503,94.294,0.100,1.201,0.0,0.0,1638.400,4806998.0,358939.0,0.0,0.0,1266.0,1731.600
1.898,2.597,94.206,0.200,1.099,0.0,0.0,819.200,4647988.600,346992.0,0.0,0.0,1272.600,1715.400
1.902,2.503,92.092,2.402,1.101,0.0,0.0,4915.200,4779049.200,356915.0,0.0,0.0,1285.200,1728.400
1.898,2.597,93.506,0.799,1.199,0.0,0.0,7372.800,4669355.200,348592.400,0.0,0.0,1350.0,1836.800
1.902,2.503,93.994,0.501,1.101,0.0,0.0,9011.200,4697914.0,350734.200,0.0,0.0,1326.200,1803.600
1.800,2.500,94.200,0.400,1.100,0.0,0.0,4915.200,4624968.0,345183.600,0.0,0.0,1334.800,1827.200
1.900,2.600,94.0,0.300,1.200,0.0,0.0,4096.0,4726910.400,352900.400,0.0,0.0,1341.600,1815.600
1.898,2.597,94.006,0.400,1.099,0.0,0.0,2457.600,4761152.200,355656.0,0.0,0.0,1332.200,1798.200
1.800,2.500,94.600,0.0,1.100,0.0,0.0,0.0,4751625.400,354736.200,0.0,0.0,1240.200,1697.200
1.804,2.405,92.485,2.204,1.102,0.0,0.0,2457.600,4626182.200,345355.800,0.0,0.0,1186.200,1669.600
1.800,2.300,94.500,0.400,1.0,0.0,0.0,2457.600,4616759.400,344686.800,0.0,0.0,1181.800,1668.0
1.798,2.398,94.406,0.300,1.099,0.0,0.0,4096.0,4680783.0,349413.400,0.0,0.0,1191.600,1674.200
1.702,2.402,94.294,0.501,1.101,0.0,0.0,4915.200,4701831.600,351249.0,0.0,0.0,1238.600,1709.600
1.898,2.498,94.206,0.300,1.099,0.0,0.0,5734.400,4747270.800,354367.400,0.0,0.0,1250.0,1707.200


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat20_2.csv 5 15",,,,"Date:","02 Dec 2017 12:11:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.074,4.157,90.309,0.716,1.743,0.0,23085.026,6698360.798,0.0,0.0,0.0,0.0,1998.411,2615.978
1.894,2.493,94.118,0.399,1.097,0.0,0.0,4915.200,4616088.200,344665.0,0.0,0.0,1274.0,1746.400
1.804,2.605,94.188,0.301,1.102,0.0,0.0,2457.600,4768390.800,356241.400,0.0,0.0,1433.800,1900.200
1.898,2.697,93.906,0.300,1.199,0.0,0.0,7372.800,4785826.800,357135.400,0.0,0.0,1363.600,1837.800
1.998,2.597,93.906,0.400,1.099,0.0,0.0,2457.600,4703927.600,351150.400,0.0,0.0,1357.600,1878.400
1.805,2.508,94.283,0.301,1.103,0.0,0.0,8192.0,4725834.0,352821.600,0.0,0.0,1343.0,1838.400
1.800,2.500,94.400,0.200,1.100,0.0,0.0,7372.800,4528650.800,338096.200,0.0,0.0,1333.600,1836.800
1.698,2.398,94.605,0.300,0.999,0.0,0.0,9011.200,4526952.800,338196.200,0.0,0.0,1269.200,1700.800
1.798,2.398,94.406,0.300,1.099,0.0,0.0,2457.600,4555977.600,340047.200,0.0,0.0,1239.800,1732.400
1.804,2.405,94.589,0.200,1.002,0.0,0.0,2457.600,4522335.800,337268.800,0.0,0.0,1201.800,1700.400
1.800,2.300,94.400,0.300,1.200,0.0,0.0,2457.600,4528691.200,338473.600,0.0,0.0,1181.400,1679.200
1.798,2.398,94.505,0.300,0.999,0.0,0.0,2457.600,4636073.400,346094.800,0.0,0.0,1195.200,1678.200
1.802,2.503,94.294,0.200,1.201,0.0,0.0,9011.200,4742483.0,354252.600,0.0,0.0,1228.200,1713.200
1.898,2.498,94.306,0.200,1.099,0.0,0.0,2457.600,4734502.600,353419.600,0.0,0.0,1219.400,1681.200
1.800,2.400,94.400,0.300,1.100,0.0,0.0,7372.800,4679009.400,349302.800,0.0,0.0,1207.400,1674.400
1.900,2.500,94.300,0.200,1.100,0.0,0.0,2457.600,4798189.0,358242.800,0.0,0.0,1212.800,1695.600
