"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 11:37:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.200,2.800,93.300,0.400,1.300,0.0,0.0,2457.600,5050545.600,377550.0,0.0,0.0,1510.200,2128.800
2.098,2.797,93.407,0.400,1.299,0.0,0.0,3276.800,5012594.400,373813.200,0.0,0.0,1513.400,2151.0
2.004,2.806,93.687,0.301,1.202,0.0,0.0,6553.600,5008931.600,373881.200,0.0,0.0,1510.400,2137.0
2.200,2.900,92.700,1.0,1.200,0.0,0.0,5734.400,5146344.200,384609.0,0.0,0.0,1516.800,2179.400
2.100,2.700,93.900,0.100,1.200,0.0,0.0,7372.800,4890764.0,364919.800,0.0,0.0,1454.400,2118.0
2.100,2.700,93.600,0.400,1.200,0.0,0.0,2457.600,5057378.800,377806.400,0.0,0.0,1511.600,2156.200
2.102,2.803,93.594,0.300,1.201,0.0,0.0,2457.600,5084049.200,379459.600,0.0,0.0,1528.400,2161.400
2.100,2.800,93.800,0.0,1.300,0.0,0.0,0.0,5089492.200,380010.0,0.0,0.0,1544.800,2191.400
2.200,2.900,93.400,0.200,1.300,0.0,0.0,2457.600,5103808.400,380898.400,0.0,0.0,1539.200,2164.0
2.198,2.997,93.207,0.300,1.299,0.0,0.0,2457.600,5074601.0,378864.800,0.0,0.0,1540.800,2183.800
2.202,2.803,93.493,0.200,1.301,0.0,0.0,5734.400,5019878.200,375177.0,0.0,0.0,1513.0,2145.400
2.100,2.900,93.400,0.200,1.400,0.0,0.0,6553.600,4943132.600,368824.200,0.0,0.0,1484.200,2114.800
2.198,2.797,93.207,0.599,1.199,0.0,0.0,2457.600,5030597.200,375579.800,0.0,0.0,1476.0,2106.400


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat12_2.csv 5 15",,,,"Date:","02 Dec 2017 12:09:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.085,4.172,90.269,0.722,1.751,0.0,23487.440,6815048.325,0.0,0.0,0.0,0.0,2008.056,2627.873
2.098,2.897,93.407,0.300,1.299,0.0,0.0,4096.0,5147694.400,384450.200,0.0,0.0,1483.0,2066.0
2.198,2.897,92.807,0.699,1.399,0.0,0.0,2457.600,4975815.400,371365.200,0.0,0.0,1467.0,2078.200
2.104,2.906,93.487,0.200,1.303,0.0,0.0,4096.0,5025271.800,375037.400,0.0,0.0,1545.400,2182.600
2.198,2.897,93.207,0.400,1.299,0.0,0.0,5734.400,4960218.800,370220.800,0.0,0.0,1539.400,2168.200
2.200,2.800,93.400,0.200,1.400,0.0,0.0,7372.800,4950358.800,369979.200,0.0,0.0,1539.0,2074.600
2.198,2.997,93.207,0.300,1.299,0.0,0.0,3276.800,5072610.0,378528.400,0.0,0.0,1569.600,2185.400
2.204,3.006,93.287,0.100,1.403,0.0,0.0,5734.400,5062946.0,377958.800,0.0,0.0,1532.0,2087.0
2.400,3.0,92.900,0.300,1.400,0.0,0.0,4915.200,5047168.200,376590.200,0.0,0.0,1490.200,2055.200
2.298,3.097,92.807,0.300,1.499,0.0,0.0,2457.600,5072823.400,378880.200,0.0,0.0,1502.0,2056.200
2.402,3.003,92.993,0.200,1.401,0.0,0.0,2457.600,5068227.0,378789.600,0.0,0.0,1543.600,2066.400
2.400,3.100,92.800,0.300,1.400,0.0,0.0,2457.600,5095716.400,380395.200,0.0,0.0,1607.0,2206.800
2.202,2.903,93.093,0.501,1.301,0.0,0.0,2457.600,5164517.400,385531.0,0.0,0.0,1589.600,2182.400
2.198,2.897,93.307,0.300,1.299,0.0,0.0,4096.0,5063381.400,377994.600,0.0,0.0,1569.800,2165.400
2.100,3.0,93.300,0.300,1.300,0.0,0.0,8192.0,5054626.200,377351.200,0.0,0.0,1555.200,2163.800
2.200,2.800,93.0,0.700,1.300,0.0,0.0,2457.600,5054151.400,377638.200,0.0,0.0,1519.800,2086.400
