"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat4_2.csv 5 15",,,,"Date:","02 Dec 2017 11:35:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.997,3.696,91.309,0.300,1.698,0.0,0.0,2457.600,5066749.600,378243.200,0.0,0.0,2113.600,3226.800
2.906,3.607,89.679,2.004,1.804,0.0,0.0,9011.200,5158445.200,385086.0,0.0,0.0,2168.200,3295.400
2.697,3.397,92.008,0.300,1.598,0.0,0.0,3276.800,4950538.800,369568.600,0.0,0.0,2059.800,3170.0
3.0,3.500,91.600,0.200,1.700,0.0,0.0,3276.800,5069234.200,378439.800,0.0,0.0,2123.400,3228.600
2.997,3.596,91.409,0.400,1.598,0.0,0.0,3276.800,5004815.200,373877.400,0.0,0.0,2114.400,3262.600
2.800,3.500,91.800,0.300,1.600,0.0,0.0,6553.600,4847801.400,361886.800,0.0,0.0,2011.400,3116.0
2.803,3.403,91.792,0.400,1.602,0.0,0.0,2457.600,4834780.800,360863.400,0.0,0.0,2045.400,3124.200
2.806,3.607,91.784,0.200,1.603,0.0,0.0,2457.600,4925307.200,367700.0,0.0,0.0,2131.600,3292.400
2.800,3.600,91.600,0.400,1.600,0.0,0.0,4915.200,4889332.0,364870.0,0.0,0.0,2172.400,3300.0
2.800,3.400,91.800,0.400,1.600,0.0,0.0,2457.600,4892825.800,365511.0,0.0,0.0,2145.200,3274.600
2.897,3.596,91.608,0.200,1.698,0.0,0.0,2457.600,4956532.0,369878.400,0.0,0.0,2020.800,3160.200
3.0,3.600,91.400,0.200,1.800,0.0,0.0,2457.600,4965598.200,370624.600,0.0,0.0,2051.600,3170.200
3.0,3.700,91.0,0.600,1.700,0.0,0.0,6553.600,5021313.800,374957.600,0.0,0.0,2088.200,3203.0
3.003,3.604,91.291,0.400,1.702,0.0,0.0,2457.600,4986446.800,372183.200,0.0,0.0,2076.400,3200.200


"Host:","foraslvms3",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat4_2.csv 5 15",,,,"Date:","02 Dec 2017 12:06:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.089,4.184,90.241,0.729,1.757,0.0,23915.425,6939156.948,0.0,0.0,0.0,0.0,2013.034,2629.260
2.797,3.397,91.708,0.599,1.499,0.0,0.0,2457.600,4666441.600,348398.0,0.0,0.0,1959.600,3059.600
2.900,3.600,91.500,0.300,1.700,0.0,0.0,2457.600,4892320.0,365221.800,0.0,0.0,2011.400,3142.600
2.900,3.500,91.600,0.300,1.700,0.0,0.0,6553.600,4835457.200,360982.600,0.0,0.0,2045.200,3132.200
2.700,3.300,92.200,0.200,1.600,0.0,0.0,819.200,4536928.200,338678.0,0.0,0.0,1902.800,2976.800
2.800,3.500,91.500,0.600,1.600,0.0,0.0,3276.800,4706530.0,351579.200,0.0,0.0,2070.400,3179.600
2.803,3.604,91.692,0.200,1.702,0.0,0.0,7372.800,4797014.600,358108.600,0.0,0.0,2040.600,3135.0
2.803,3.403,91.892,0.200,1.702,0.0,0.0,5734.400,4692494.400,350308.0,0.0,0.0,1982.800,3031.800
2.600,3.200,92.300,0.300,1.600,0.0,0.0,4915.200,4546154.600,339376.400,0.0,0.0,1927.800,2929.600
2.797,3.397,92.008,0.200,1.598,0.0,0.0,2457.600,4604803.200,343736.800,0.0,0.0,1945.200,2987.400
3.0,3.500,91.600,0.300,1.600,0.0,0.0,2457.600,4640165.200,346574.800,0.0,0.0,2005.200,3020.800
3.0,3.600,91.500,0.200,1.700,0.0,0.0,2457.600,4709952.600,351541.800,0.0,0.0,2006.600,3012.0
3.106,3.707,91.283,0.200,1.703,0.0,0.0,2457.600,4790319.0,357610.200,0.0,0.0,2039.400,3077.400
2.897,3.596,91.708,0.200,1.598,0.0,0.0,4915.200,4761248.400,355431.800,0.0,0.0,2027.0,3122.400
3.100,3.700,91.0,0.400,1.800,0.0,0.0,9011.200,4872981.200,363771.200,0.0,0.0,2026.0,3167.200
3.0,3.700,91.500,0.200,1.600,0.0,0.0,2457.600,4839547.0,361458.800,0.0,0.0,2055.200,3156.800
