"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 11:46:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.400,2.100,95.200,0.500,0.800,0.0,0.0,2457.600,3494468.0,262915.200,0.0,0.0,1280.600,1406.200
1.499,2.098,95.305,0.200,0.899,0.0,0.0,2457.600,3500967.800,264690.200,0.0,0.0,1205.600,1372.0
1.400,2.100,95.500,0.200,0.800,0.0,0.0,4096.0,3546090.200,268843.800,0.0,0.0,1193.0,1357.400
1.500,2.200,95.100,0.300,0.900,0.0,0.0,7372.800,3773238.800,283381.400,0.0,0.0,1275.0,1458.800
1.403,2.104,95.491,0.200,0.802,0.0,0.0,2457.600,3475618.800,262623.400,0.0,0.0,1217.400,1426.600


"Host:","foraslvms2",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Get/dstat40_2.csv 5 15",,,,"Date:","02 Dec 2017 12:17:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.850,2.805,93.844,0.664,0.836,0.0,21714.086,6443949.169,0.0,0.0,0.0,0.0,1243.868,1211.539
1.297,2.096,95.609,0.200,0.798,0.0,0.0,5734.400,3353882.600,253887.800,0.0,0.0,1236.800,1415.600
1.299,1.998,95.604,0.300,0.799,0.0,0.0,6553.600,3239610.800,246042.800,0.0,0.0,1213.600,1393.200
1.401,1.902,95.696,0.200,0.801,0.0,0.0,3276.800,3415227.800,258196.600,0.0,0.0,1169.200,1371.200
1.400,2.100,95.500,0.200,0.800,0.0,0.0,5734.400,3419234.800,258843.400,0.0,0.0,1228.600,1424.400
1.399,1.998,95.604,0.200,0.799,0.0,0.0,1638.400,3213069.800,244472.800,0.0,0.0,1200.200,1379.200
1.603,2.204,95.190,0.100,0.902,0.0,0.0,2457.600,3722376.600,280152.600,0.0,0.0,1211.400,1390.600
1.597,2.295,94.910,0.299,0.898,0.0,0.0,5734.400,3721640.0,280484.800,0.0,0.0,1160.800,1288.600
1.602,2.202,94.995,0.200,1.001,0.0,0.0,4915.200,3819965.0,287605.800,0.0,0.0,1174.600,1341.200
1.401,2.002,95.495,0.300,0.801,0.0,0.0,2457.600,3375404.0,256194.400,0.0,0.0,1115.400,1285.800
1.499,2.198,95.005,0.400,0.899,0.0,0.0,2457.600,3604571.0,271227.800,0.0,0.0,1179.800,1282.600
1.499,2.098,95.205,0.300,0.899,0.0,0.0,2457.600,3503888.600,264598.800,0.0,0.0,1065.400,1249.0
1.500,2.300,94.300,1.0,0.900,0.0,0.0,5734.400,3630005.200,273326.600,0.0,0.0,1067.0,1274.400
1.204,1.906,95.988,0.201,0.702,0.0,0.0,2457.600,3244186.0,246313.600,0.0,0.0,1180.800,1392.200
1.499,2.098,95.604,0.0,0.799,0.0,0.0,2457.600,3491031.600,263537.600,0.0,0.0,1167.200,1381.0
1.400,2.0,95.500,0.300,0.800,0.0,0.0,4915.200,3461101.400,261399.400,0.0,0.0,1131.600,1369.200
