"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 10:31:28 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
5.389,7.784,77.246,1.996,7.585,0.0,0.0,4096.0,10823178.200,713602.0,0.0,0.0,5610.400,8598.0


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 10:47:02 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
5.626,7.789,70.075,1.673,14.837,0.0,47048.118,9159597.722,0.0,0.0,0.0,0.0,1347.648,1476.613
4.790,7.186,79.441,1.397,7.186,0.0,0.0,3276.800,10122461.200,667555.600,0.0,0.0,5384.200,8144.0
4.819,7.430,80.522,0.0,7.229,0.0,0.0,819.200,10557833.400,696138.0,0.0,0.0,5425.400,8194.600
5.200,7.400,79.400,0.600,7.400,0.0,0.0,4915.200,11443507.400,754777.400,0.0,0.0,6040.800,9142.200
5.0,7.0,81.0,0.0,7.0,0.0,0.0,0.0,10351882.800,682507.200,0.0,0.0,5393.0,8190.400
5.0,6.600,81.0,0.600,6.800,0.0,0.0,2457.600,10552743.800,695812.400,0.0,0.0,5324.200,8178.200
5.611,8.216,77.555,0.0,8.617,0.0,0.0,819.200,12092885.200,797266.400,0.0,0.0,6308.600,9578.800
5.400,7.600,78.200,0.800,8.0,0.0,0.0,3276.800,11442925.400,754479.600,0.0,0.0,5957.600,9069.200
5.411,7.014,79.559,0.601,7.415,0.0,0.0,2457.600,10919075.800,720204.600,0.0,0.0,5585.600,8546.0
5.190,7.585,79.441,0.0,7.784,0.0,0.0,0.0,11076641.800,730340.800,0.0,0.0,5811.800,8785.400
5.210,7.014,79.359,0.401,8.016,0.0,0.0,2457.600,10497620.600,692112.400,0.0,0.0,5548.800,8394.200
5.020,6.627,81.124,0.0,7.229,0.0,0.0,0.0,10391751.0,685171.200,0.0,0.0,5374.600,8175.600
4.990,7.186,79.441,0.599,7.784,0.0,0.0,2457.600,10562754.400,696448.800,0.0,0.0,5770.800,8480.200
5.200,6.800,80.800,0.0,7.200,0.0,0.0,0.0,10571677.200,697249.800,0.0,0.0,5480.400,8370.800
5.010,7.014,80.361,0.601,7.014,0.0,0.0,3276.800,10189357.800,671821.600,0.0,0.0,5105.400,7867.0
5.411,7.014,79.359,0.802,7.415,0.0,0.0,2457.600,10371073.400,683780.0,0.0,0.0,5409.400,8250.600


"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.1/Set/dstat1_2.csv 5 15",,,,"Date:","02 Dec 2017 11:02:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
6.885,9.463,62.439,1.422,19.791,0.0,39415.822,7673969.406,0.0,0.0,0.0,0.0,1473.732,1581.506
4.800,7.0,80.0,1.200,7.0,0.0,0.0,4096.0,10694014.200,705100.800,0.0,0.0,5559.400,8487.800
5.0,7.200,81.0,0.0,6.800,0.0,0.0,0.0,10879998.400,717397.600,0.0,0.0,5682.0,8651.0
5.411,7.214,79.158,0.601,7.615,0.0,0.0,4915.200,11421064.200,753267.800,0.0,0.0,6029.0,9090.800
5.210,7.014,81.162,0.0,6.613,0.0,0.0,0.0,10714169.600,706424.0,0.0,0.0,5599.800,8407.600
4.790,6.587,81.836,0.599,6.188,0.0,0.0,3276.800,10549859.600,695560.800,0.0,0.0,5374.800,8258.0
5.611,8.016,78.758,0.0,7.615,0.0,0.0,0.0,11997209.800,791035.600,0.0,0.0,6276.600,9477.600
5.389,7.784,77.645,0.998,8.184,0.0,0.0,3276.800,11702671.600,771656.400,0.0,0.0,6278.400,9585.0
5.221,7.430,77.912,1.807,7.631,0.0,0.0,4915.200,11042995.600,728300.200,0.0,0.0,5846.600,8954.400
4.990,7.385,79.840,0.0,7.784,0.0,0.0,0.0,11168500.400,736379.200,0.0,0.0,5994.200,9100.600
6.012,7.816,76.954,0.802,8.417,0.0,0.0,2457.600,11705693.0,771884.400,0.0,0.0,6258.0,9534.0
5.389,6.986,80.240,0.0,7.385,0.0,0.0,0.0,10809529.800,712684.400,0.0,0.0,5530.400,8526.0
6.225,8.032,75.100,1.606,9.036,0.0,0.0,4096.0,12008647.600,791746.0,0.0,0.0,6417.400,9784.600
5.200,7.400,79.600,0.0,7.800,0.0,0.0,0.0,11010088.200,726124.600,0.0,0.0,5786.200,8870.800
5.200,7.200,79.0,0.800,7.800,0.0,0.0,3276.800,11327409.600,746887.200,0.0,0.0,5785.0,8961.800
5.812,8.216,77.355,0.0,8.617,0.0,0.0,0.0,12055776.400,794854.0,0.0,0.0,6354.800,9806.600
