"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms8",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Get/dstat40_1.csv 5 15",,,,"Date:","02 Dec 2017 14:11:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.603,4.208,90.381,0.401,3.407,0.0,0.0,3276.800,782115.200,10480145.200,0.0,0.0,1538.0,1420.0
1.597,3.792,90.818,0.399,3.393,0.0,0.0,2457.600,689156.800,9231752.0,0.0,0.0,1431.200,1357.400
1.600,4.200,90.400,0.0,3.800,0.0,0.0,1638.400,790542.200,10589651.800,0.0,0.0,1517.800,1406.200
1.600,4.0,90.0,0.800,3.600,0.0,0.0,4096.0,759458.200,10175290.800,0.0,0.0,1442.800,1322.0
1.597,3.992,91.018,0.0,3.393,0.0,0.0,0.0,731337.200,9789114.200,0.0,0.0,1585.400,1569.800
1.606,4.016,90.763,0.402,3.213,0.0,0.0,2457.600,766315.800,10267168.200,0.0,0.0,1573.0,1576.400
1.600,4.400,90.400,0.0,3.600,0.0,0.0,1638.400,803603.600,10765161.200,0.0,0.0,1639.200,1603.200
1.796,4.192,89.820,0.798,3.393,0.0,0.0,2457.600,795438.400,10655718.0,0.0,0.0,1617.200,1557.400
1.403,4.008,91.182,0.0,3.407,0.0,0.0,0.0,760384.400,10185926.0,0.0,0.0,1517.200,1430.400
1.796,4.391,89.421,0.599,3.792,0.0,0.0,3276.800,825755.600,11061589.200,0.0,0.0,1691.0,1677.200
1.603,4.008,90.381,0.802,3.206,0.0,0.0,2457.600,753497.800,10094591.400,0.0,0.0,1581.400,1525.200
