"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat8_1.csv 5 15",,,,"Date:","02 Dec 2017 12:58:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
3.194,5.389,85.828,0.599,4.990,0.0,0.0,2457.600,9810990.200,646883.600,0.0,0.0,2490.600,2422.600
3.194,5.389,86.627,0.0,4.790,0.0,0.0,0.0,9882500.800,651708.400,0.0,0.0,2439.400,2332.800
3.200,5.400,86.0,0.600,4.800,0.0,0.0,2457.600,9979934.800,657894.800,0.0,0.0,2499.400,2358.600
2.806,4.810,87.575,0.401,4.409,0.0,0.0,2457.600,8881209.800,585805.800,0.0,0.0,2222.400,2117.0
3.194,5.190,86.427,0.599,4.591,0.0,0.0,3276.800,9591049.200,632401.200,0.0,0.0,2380.400,2270.200
3.200,5.200,86.0,0.600,5.0,0.0,0.0,2457.600,9724558.400,641304.0,0.0,0.0,2448.0,2303.200


"Host:","foraslvms7",,,,"User:","arinaldi"
"Cmdline:","dstat --output Baseline2/2.2/Set/dstat8_1.csv 5 15",,,,"Date:","02 Dec 2017 13:30:07 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
3.694,7.548,81.491,3.104,4.164,0.0,85358.612,19316482.838,0.0,0.0,0.0,0.0,1894.020,1965.138
2.789,4.781,87.849,0.398,4.183,0.0,0.0,4096.0,8761212.400,577807.200,0.0,0.0,2198.600,2227.400
3.206,5.411,86.373,0.0,5.010,0.0,0.0,0.0,10877987.200,717437.0,0.0,0.0,2712.400,2697.800
3.206,5.411,85.972,0.401,5.010,0.0,0.0,4915.200,10078584.200,664525.200,0.0,0.0,2516.400,2597.0
3.200,5.200,86.800,0.0,4.800,0.0,0.0,0.0,9938911.800,655438.0,0.0,0.0,2380.800,2426.0
3.206,5.411,86.172,0.401,4.810,0.0,0.0,3276.800,10641451.400,701510.400,0.0,0.0,2634.600,2656.0
3.194,5.589,85.629,0.599,4.990,0.0,0.0,3276.800,10743656.200,708377.600,0.0,0.0,2663.800,2699.800
3.393,5.190,86.627,0.0,4.790,0.0,0.0,2457.600,10180207.400,671460.200,0.0,0.0,2517.600,2538.600
2.806,4.810,87.575,0.401,4.409,0.0,0.0,4096.0,9488285.800,625719.600,0.0,0.0,2423.200,2440.0
3.393,5.589,86.228,0.0,4.790,0.0,0.0,0.0,10590363.600,698136.0,0.0,0.0,2614.0,2637.200
3.213,5.422,85.944,0.402,5.020,0.0,0.0,2457.600,10660448.200,703043.600,0.0,0.0,2583.0,2615.800
3.400,5.400,86.200,0.0,5.0,0.0,0.0,1638.400,10783989.600,710982.400,0.0,0.0,2631.200,2620.200
3.393,5.788,85.030,0.599,5.190,0.0,0.0,2457.600,10869727.400,716948.600,0.0,0.0,2686.400,2675.0
3.206,5.210,86.573,0.401,4.609,0.0,0.0,2457.600,9847065.800,649148.0,0.0,0.0,2424.800,2338.0
3.400,5.400,85.400,0.600,5.200,0.0,0.0,3276.800,10854659.400,715699.600,0.0,0.0,2640.400,2611.600
3.600,5.600,85.400,0.400,5.0,0.0,0.0,2457.600,10824010.800,713676.0,0.0,0.0,2608.800,2675.200
